tract_geoid,destination_id,proxy_min_minutes,proxy_max_minutes,proxy_count
13121006500,osm-way-51311379,60.15,79.11666666666666,5
13121006500,osm-way-61494982,57.88333333333333,78.58333333333333,5
13121006500,osm-way-692240855,62.0,68.98333333333333,5
13121006500,osm-way-886340463,31.55,41.55,5
13121006500,osm-way-933073925,71.91666666666667,79.36666666666666,5
13121006500,osm-way-98280771,56.8,77.3,5
13121006900,osm-node-10834410890,76.03333333333333,89.56666666666666,5
13121006900,osm-node-10834436435,48.75,54.13333333333333,5
13121006900,osm-node-11296519692,57.55,57.55,5
13121006900,osm-node-11803467005,55.11666666666667,63.31666666666667,5
13121006900,osm-node-11810428451,42.55,49.46666666666667,5
13121006900,osm-node-11874720088,78.2,78.2,5
13121006900,osm-node-12124841474,57.9,72.16666666666667,5
13121006900,osm-node-12136141359,46.13333333333333,50.65,5
13121006900,osm-node-1259091133,65.6,79.68333333333334,5
13121006900,osm-node-12619410960,48.05,55.21666666666667,5
13121006900,osm-node-12623995967,48.7,51.516666666666666,5
13121006900,osm-node-12776430676,40.516666666666666,48.266666666666666,5
13121006900,osm-node-12800526801,79.15,100.26666666666668,5
13121006900,osm-node-13019491858,49.93333333333333,59.93333333333333,5
13121006900,osm-node-13062596546,66.95,83.1,5
13121006900,osm-node-13070138146,48.25,58.25,5
13121006900,osm-node-13076662890,52.18333333333333,61.61666666666667,5
13121006900,osm-node-13132027046,60.46666666666667,70.46666666666667,5
13121006900,osm-node-13305337619,32.983333333333334,61.35,5
13121006900,osm-node-13305370788,50.45,60.45,5
13121006900,osm-node-13515490416,40.31666666666667,40.31666666666667,5
13121006900,osm-node-13599896277,40.0,64.96666666666667,5
13121006900,osm-node-14080656819,35.95,35.95,5
13121006900,osm-node-1595646778,53.583333333333336,53.583333333333336,5
13121006900,osm-node-1748936232,25.933333333333337,48.03333333333333,5
13121006900,osm-node-2277885174,48.71666666666667,58.71666666666667,5
13121006900,osm-node-358780362,75.28333333333333,81.6,5
13121006900,osm-node-358780376,77.83333333333333,91.36666666666666,5
13121006900,osm-node-367913112,68.66666666666667,72.81666666666666,5
13121006900,osm-node-367913209,84.55,84.55,5
13121006900,osm-node-367913219,53.28333333333333,58.28333333333333,5
13121006900,osm-node-367913232,73.86666666666666,103.05,5
13121006900,osm-node-367913236,44.28333333333333,69.86666666666666,5
13121006900,osm-node-367913237,32.06666666666667,66.06666666666666,5
13121006900,osm-node-367913244,55.95,70.31666666666666,5
13121006900,osm-node-367913251,36.75,36.75,5
13121006900,osm-node-367913254,70.01666666666667,70.01666666666667,5
13121006900,osm-node-367913296,61.28333333333333,71.9,5
13121006900,osm-node-367913297,59.4,81.23333333333333,5
13121006900,osm-node-367913299,46.63333333333333,52.25,5
13121006900,osm-node-367913320,46.61666666666667,80.61666666666666,5
13121006900,osm-node-4237695952,32.06666666666667,50.416666666666664,5
13121006900,osm-node-4864504354,56.93333333333333,56.93333333333333,5
13121006900,osm-node-7211662360,74.16666666666667,96.0,5
13121006900,osm-node-8113135530,33.95,41.88333333333333,5
13121006900,osm-node-871146178,57.1,67.1,5
13121006900,osm-node-8825648847,67.78333333333333,75.08333333333333,5
13121006900,osm-node-9462998941,52.06666666666667,62.06666666666667,5
13121006900,osm-relation-3612501,46.583333333333336,51.016666666666666,5
13121006900,osm-relation-3669728,57.016666666666666,81.46666666666667,5
13121006900,osm-relation-5675786,34.5,42.93333333333333,5
13121006900,osm-way-112921497,80.01666666666667,82.95,5
13121006900,osm-way-1221469441,73.96666666666667,95.81666666666666,5
13121006900,osm-way-1263059302,39.63333333333333,58.333333333333336,5
13121006900,osm-way-1311902697,46.483333333333334,49.016666666666666,5
13121006900,osm-way-173532783,36.2,52.36666666666667,5
13121006900,osm-way-208158659,61.35,71.96666666666667,5
13121006900,osm-way-219331009,38.0,56.45,5
13121006900,osm-way-231748291,67.0,82.0,5
13121006900,osm-way-234732964,49.81666666666667,59.81666666666667,5
13121006900,osm-way-234942606,45.93333333333333,55.7,5
13121006900,osm-way-252608923,37.25,46.35,5
13121006900,osm-way-268001356,70.28333333333333,89.51666666666667,5
13121006900,osm-way-269246999,84.5,84.5,5
13121006900,osm-way-269542129,59.333333333333336,69.33333333333333,5
13121006900,osm-way-269542737,62.983333333333334,79.71666666666667,5
13121006900,osm-way-269548092,70.95,82.38333333333334,5
13121006900,osm-way-269999028,48.81666666666667,48.81666666666667,5
13121006900,osm-way-270010150,61.35,67.03333333333333,5
13121006900,osm-way-270358285,48.06666666666667,55.233333333333334,5
13121006900,osm-way-270474813,53.15,58.15,5
13121006900,osm-way-270486467,57.78333333333333,57.78333333333333,5
13121006900,osm-way-270493876,31.516666666666666,46.016666666666666,5
13121006900,osm-way-270494085,30.233333333333334,43.45,5
13121006900,osm-way-270494114,36.56666666666667,47.5,5
13121006900,osm-way-270497388,42.3,51.28333333333333,5
13121006900,osm-way-270880929,31.25,39.5,5
13121006900,osm-way-272195210,20.25,50.36666666666667,5
13121006900,osm-way-272205524,47.38333333333333,88.01666666666667,5
13121006900,osm-way-273055240,25.45,57.21666666666667,5
13121006900,osm-way-275809609,56.016666666666666,70.38333333333334,5
13121006900,osm-way-343312205,79.53333333333333,79.53333333333333,5
13121006900,osm-way-348402902,32.06666666666667,50.416666666666664,5
13121006900,osm-way-34845384,81.1,81.1,5
13121006900,osm-way-366848935,41.61666666666667,61.61666666666667,5
13121006900,osm-way-388806051,62.9,75.91666666666667,5
13121006900,osm-way-40860251,74.1,84.5,5
13121006900,osm-way-40929757,81.95,96.95,5
13121006900,osm-way-41169860,78.78333333333333,82.15,5
13121006900,osm-way-494707290,57.1,81.55,5
13121006900,osm-way-494884355,77.8,82.03333333333333,5
13121006900,osm-way-494947781,32.7,42.95,5
13121006900,osm-way-51291333,58.86666666666667,68.86666666666666,5
13121006900,osm-way-51301407,57.016666666666666,67.01666666666667,5
13121006900,osm-way-51302619,77.3,81.2,5
13121006900,osm-way-51311379,60.15,60.15,5
13121006900,osm-way-61494982,78.58333333333333,82.45,5
13121006900,osm-way-692240855,68.98333333333333,70.73333333333333,5
13121006900,osm-way-886340463,46.55,53.71666666666667,5
13121006900,osm-way-933073925,79.36666666666666,101.91666666666669,5
13121006900,osm-way-98280771,77.3,85.55,5
13121007001,osm-node-10834410890,76.03333333333333,103.56666666666666,5
13121007001,osm-node-10834436435,53.75,73.75,5
13121007001,osm-node-11296519692,77.55,83.63333333333334,5
13121007001,osm-node-11803467005,67.11666666666666,83.31666666666666,5
13121007001,osm-node-11810428451,47.55,67.55,5
13121007001,osm-node-11874720088,78.2,91.58333333333331,5
13121007001,osm-node-12124841474,66.88333333333334,86.88333333333334,5
13121007001,osm-node-12136141359,51.13333333333333,70.65,5
13121007001,osm-node-1259091133,79.68333333333334,95.6,5
13121007001,osm-node-12619410960,53.05,73.05,5
13121007001,osm-node-12623995967,53.7,71.51666666666667,5
13121007001,osm-node-12776430676,47.733333333333334,62.2,5
13121007001,osm-node-12800526801,88.53333333333333,109.15,5
13121007001,osm-node-13019491858,54.93333333333333,74.93333333333334,5
13121007001,osm-node-13062596546,83.1,96.83333333333331,5
13121007001,osm-node-13070138146,53.25,73.25,5
13121007001,osm-node-13076662890,64.18333333333334,81.61666666666666,5
13121007001,osm-node-13132027046,70.46666666666667,80.46666666666667,5
13121007001,osm-node-13305337619,45.266666666666666,66.98333333333333,5
13121007001,osm-node-13305370788,55.45,75.45,5
13121007001,osm-node-13515490416,59.21666666666667,64.21666666666667,5
13121007001,osm-node-13599896277,50.95,74.0,5
13121007001,osm-node-14080656819,67.05,67.05,5
13121007001,osm-node-1595646778,69.35,87.58333333333333,5
13121007001,osm-node-1748936232,73.18333333333334,74.38333333333334,5
13121007001,osm-node-2277885174,53.71666666666667,73.71666666666667,5
13121007001,osm-node-358780362,75.28333333333333,95.6,5
13121007001,osm-node-358780376,77.83333333333333,105.36666666666666,5
13121007001,osm-node-367913112,78.66666666666667,88.66666666666667,5
13121007001,osm-node-367913209,84.55,85.96666666666667,5
13121007001,osm-node-367913219,61.733333333333334,73.28333333333333,5
13121007001,osm-node-367913232,103.05,103.05,5
13121007001,osm-node-367913236,64.28333333333333,84.98333333333333,5
13121007001,osm-node-367913237,48.36666666666667,66.06666666666666,5
13121007001,osm-node-367913244,12.35,56.31666666666667,5
13121007001,osm-node-367913251,67.85,67.85,5
13121007001,osm-node-367913254,84.78333333333333,100.88333333333334,5
13121007001,osm-node-367913296,78.96666666666667,91.28333333333332,5
13121007001,osm-node-367913297,76.21666666666667,96.21666666666668,5
13121007001,osm-node-367913299,61.63333333333333,66.63333333333334,5
13121007001,osm-node-367913320,29.466666666666665,53.833333333333336,5
13121007001,osm-node-4237695952,47.13333333333333,52.13333333333333,5
13121007001,osm-node-4864504354,66.93333333333334,76.93333333333334,5
13121007001,osm-node-7211662360,96.0,104.16666666666669,5
13121007001,osm-node-8113135530,50.68333333333333,58.75,5
13121007001,osm-node-871146178,67.1,77.1,5
13121007001,osm-node-8825648847,72.78333333333333,92.78333333333332,5
13121007001,osm-node-9462998941,57.06666666666667,77.06666666666666,5
13121007001,osm-relation-3612501,51.583333333333336,71.01666666666667,5
13121007001,osm-relation-3669728,42.016666666666666,72.01666666666667,5
13121007001,osm-relation-5675786,50.7,60.93333333333333,5
13121007001,osm-way-112921497,80.01666666666667,96.95,5
13121007001,osm-way-1221469441,95.81666666666666,103.96666666666668,5
13121007001,osm-way-1263059302,45.2,64.43333333333334,5
13121007001,osm-way-1311902697,51.483333333333334,69.01666666666667,5
13121007001,osm-way-173532783,60.36666666666667,66.96666666666667,5
13121007001,osm-way-208158659,79.03333333333333,91.35,5
13121007001,osm-way-219331009,63.61666666666667,69.9,5
13121007001,osm-way-231748291,67.0,97.0,5
13121007001,osm-way-234732964,54.81666666666667,74.81666666666666,5
13121007001,osm-way-234942606,50.93333333333333,70.93333333333334,5
13121007001,osm-way-252608923,47.0,58.416666666666664,5
13121007001,osm-way-268001356,70.28333333333333,90.65,5
13121007001,osm-way-269246999,84.5,85.91666666666667,5
13121007001,osm-way-269542129,64.33333333333333,84.33333333333333,5
13121007001,osm-way-269542737,79.71666666666667,92.98333333333332,5
13121007001,osm-way-269548092,88.61666666666666,88.61666666666666,5
13121007001,osm-way-269999028,54.733333333333334,68.81666666666666,5
13121007001,osm-way-270010150,79.85,79.85,5
13121007001,osm-way-270358285,53.06666666666667,73.06666666666666,5
13121007001,osm-way-270474813,61.6,73.15,5
13121007001,osm-way-270486467,67.78333333333333,77.78333333333333,5
13121007001,osm-way-270493876,54.11666666666667,59.11666666666667,5
13121007001,osm-way-270494085,51.55,56.55,5
13121007001,osm-way-270494114,55.6,62.81666666666667,5
13121007001,osm-way-270497388,47.7,62.3,5
13121007001,osm-way-270880929,49.45,60.8,5
13121007001,osm-way-272195210,33.88333333333333,61.25,5
13121007001,osm-way-272205524,67.38333333333334,88.01666666666667,5
13121007001,osm-way-273055240,28.7,49.36666666666667,5
13121007001,osm-way-275809609,12.416666666666666,56.38333333333333,5
13121007001,osm-way-343312205,95.26666666666668,95.26666666666668,5
13121007001,osm-way-348402902,47.13333333333333,52.13333333333333,5
13121007001,osm-way-34845384,81.1,101.1,5
13121007001,osm-way-366848935,100.61666666666666,100.61666666666666,5
13121007001,osm-way-388806051,75.91666666666667,92.9,5
13121007001,osm-way-40860251,74.1,98.5,5
13121007001,osm-way-40929757,81.95,111.95,5
13121007001,osm-way-41169860,78.78333333333333,96.15,5
13121007001,osm-way-494707290,42.1,72.1,5
13121007001,osm-way-494884355,77.8,96.03333333333332,5
13121007001,osm-way-494947781,48.9,61.06666666666667,5
13121007001,osm-way-51291333,68.86666666666666,78.86666666666666,5
13121007001,osm-way-51301407,67.01666666666667,77.01666666666667,5
13121007001,osm-way-51302619,77.3,95.2,5
13121007001,osm-way-51311379,87.05,87.05,5
13121007001,osm-way-61494982,78.58333333333333,96.45,5
13121007001,osm-way-692240855,81.0,90.73333333333332,5
13121007001,osm-way-886340463,51.55,71.55,5
13121007001,osm-way-933073925,86.91666666666667,109.36666666666666,5
13121007001,osm-way-98280771,77.3,99.55,5
13121007301,osm-node-10834410890,91.03333333333332,91.03333333333332,5
13121007301,osm-node-10834436435,58.75,58.75,5
13121007301,osm-node-11296519692,83.63333333333334,83.63333333333334,5
13121007301,osm-node-11803467005,75.11666666666666,75.11666666666666,5
13121007301,osm-node-11810428451,52.55,52.55,5
13121007301,osm-node-11874720088,91.58333333333331,91.58333333333331,5
13121007301,osm-node-12124841474,73.05,73.05,5
13121007301,osm-node-12136141359,56.13333333333333,56.13333333333333,5
13121007301,osm-node-1259091133,79.68333333333334,79.68333333333334,5
13121007301,osm-node-12619410960,58.05,58.05,5
13121007301,osm-node-12623995967,58.7,58.7,5
13121007301,osm-node-12776430676,52.733333333333334,52.733333333333334,5
13121007301,osm-node-12800526801,100.26666666666668,100.26666666666668,5
13121007301,osm-node-13019491858,59.93333333333333,59.93333333333333,5
13121007301,osm-node-13062596546,83.1,83.1,5
13121007301,osm-node-13070138146,58.25,58.25,5
13121007301,osm-node-13076662890,72.18333333333334,72.18333333333334,5
13121007301,osm-node-13132027046,80.46666666666667,80.46666666666667,5
13121007301,osm-node-13305337619,50.266666666666666,50.266666666666666,5
13121007301,osm-node-13305370788,60.45,60.45,5
13121007301,osm-node-13515490416,64.21666666666667,64.21666666666667,5
13121007301,osm-node-13599896277,55.95,55.95,5
13121007301,osm-node-14080656819,67.05,67.05,5
13121007301,osm-node-1595646778,87.58333333333333,87.58333333333333,5
13121007301,osm-node-1748936232,74.38333333333334,74.38333333333334,5
13121007301,osm-node-2277885174,58.71666666666667,58.71666666666667,5
13121007301,osm-node-358780362,90.28333333333332,90.28333333333332,5
13121007301,osm-node-358780376,92.83333333333331,92.83333333333331,5
13121007301,osm-node-367913112,88.66666666666667,88.66666666666667,5
13121007301,osm-node-367913209,84.55,84.55,5
13121007301,osm-node-367913219,61.733333333333334,61.733333333333334,5
13121007301,osm-node-367913232,103.05,103.05,5
13121007301,osm-node-367913236,64.28333333333333,64.28333333333333,5
13121007301,osm-node-367913237,48.36666666666667,48.36666666666667,5
13121007301,osm-node-367913244,12.733333333333333,31.833333333333332,5
13121007301,osm-node-367913251,67.85,67.85,5
13121007301,osm-node-367913254,100.88333333333334,100.88333333333334,5
13121007301,osm-node-367913296,86.96666666666667,86.96666666666667,5
13121007301,osm-node-367913297,81.23333333333333,81.23333333333333,5
13121007301,osm-node-367913299,66.63333333333334,66.63333333333334,5
13121007301,osm-node-367913320,53.833333333333336,59.43333333333333,5
13121007301,osm-node-4237695952,52.06666666666667,52.13333333333333,5
13121007301,osm-node-4864504354,66.93333333333334,66.93333333333334,5
13121007301,osm-node-7211662360,104.16666666666669,104.16666666666669,5
13121007301,osm-node-8113135530,53.95,58.75,5
13121007301,osm-node-871146178,77.1,77.1,5
13121007301,osm-node-8825648847,75.08333333333333,75.08333333333333,5
13121007301,osm-node-9462998941,62.06666666666667,62.06666666666667,5
13121007301,osm-relation-3612501,56.583333333333336,56.583333333333336,5
13121007301,osm-relation-3669728,42.016666666666666,52.666666666666664,5
13121007301,osm-relation-5675786,54.5,60.93333333333333,5
13121007301,osm-way-112921497,95.01666666666668,95.01666666666668,5
13121007301,osm-way-1221469441,103.96666666666668,103.96666666666668,5
13121007301,osm-way-1263059302,59.016666666666666,59.016666666666666,5
13121007301,osm-way-1311902697,56.483333333333334,56.483333333333334,5
13121007301,osm-way-173532783,63.71666666666667,66.96666666666667,5
13121007301,osm-way-208158659,87.03333333333333,87.03333333333333,5
13121007301,osm-way-219331009,69.73333333333333,69.73333333333333,5
13121007301,osm-way-231748291,82.0,82.0,5
13121007301,osm-way-234732964,59.81666666666667,59.81666666666667,5
13121007301,osm-way-234942606,55.93333333333333,55.93333333333333,5
13121007301,osm-way-252608923,53.166666666666664,53.166666666666664,5
